Date,Open,High,Low,Close,Adj Close,Volume
2023-01-06,103.300003,103.750000,100.199997,102.199997,102.199997,1286252
2023-01-09,103.000000,105.199997,101.550003,102.699997,102.699997,1301082
2023-01-10,102.900002,103.150002,99.500000,100.050003,100.050003,1644790
2023-01-11,100.599998,101.699997,99.250000,99.699997,99.699997,1253079
2023-01-12,100.199997,102.400002,98.849998,101.550003,101.550003,1274431
2023-01-13,101.900002,103.900002,100.349998,102.300003,102.300003,1387714
2023-01-16,101.849998,103.250000,100.099998,100.449997,100.449997,936507
2023-01-17,100.400002,102.500000,100.099998,101.800003,101.800003,1129827
2023-01-18,102.349998,102.349998,98.800003,99.199997,99.199997,1176038
2023-01-19,98.750000,100.400002,97.099998,98.349998,98.349998,1425129
2023-01-20,98.900002,99.949997,97.800003,98.199997,98.199997,850082
2023-01-23,98.699997,102.199997,98.150002,100.699997,100.699997,1189318
2023-01-24,100.150002,101.500000,99.150002,99.500000,99.500000,619471
2023-01-25,99.000000,99.599998,96.000000,97.349998,97.349998,958568
2023-01-27,97.800003,98.300003,92.599998,94.050003,94.050003,1643096
2023-01-30,94.000000,96.250000,93.650002,95.300003,95.300003,1163384
2023-01-31,95.849998,99.550003,95.400002,98.900002,98.900002,1234864
2023-02-01,99.699997,101.500000,93.800003,95.900002,95.900002,1992698
2023-02-02,95.699997,99.650002,95.099998,97.849998,97.849998,1424286
2023-02-03,98.250000,99.050003,95.250000,97.150002,97.150002,918801
2023-02-06,97.199997,98.000000,95.550003,97.099998,97.099998,1021297
2023-02-07,97.199997,98.750000,95.250000,96.349998,96.349998,774394
2023-02-08,96.449997,97.500000,95.599998,96.000000,96.000000,704910
2023-02-09,96.250000,98.300003,95.750000,97.099998,97.099998,931110
2023-02-10,95.699997,103.300003,95.699997,102.849998,102.849998,2826437
2023-02-13,103.500000,106.000000,96.000000,96.949997,96.949997,5290150
2023-02-14,97.199997,104.650002,96.550003,103.400002,103.400002,5508656
2023-02-15,103.599998,105.400002,100.800003,101.750000,101.750000,2060166
2023-02-16,102.650002,103.449997,100.750000,101.599998,101.599998,1375006
2023-02-17,101.599998,103.250000,98.650002,100.349998,100.349998,1231649
2023-02-20,100.900002,103.750000,100.099998,103.000000,103.000000,1813890
2023-02-21,103.599998,109.250000,102.750000,108.250000,108.250000,6528031
2023-02-22,107.500000,107.500000,102.000000,103.050003,103.050003,3592866
2023-02-23,103.050003,104.750000,101.650002,103.349998,103.349998,1948610
2023-02-24,103.949997,107.000000,102.300003,104.050003,104.050003,2616845
2023-02-27,104.000000,104.000000,98.099998,99.449997,99.449997,2456903
2023-02-28,100.099998,100.449997,98.400002,99.750000,99.750000,1344580
2023-03-01,99.949997,102.199997,99.800003,100.650002,100.650002,932860
2023-03-02,100.800003,102.599998,100.099998,100.349998,100.349998,1043338
2023-03-03,101.050003,101.650002,98.849998,99.449997,99.449997,1352690
2023-03-06,100.199997,104.199997,100.199997,101.400002,101.400002,2799351
2023-03-08,100.750000,102.650002,100.400002,102.250000,102.250000,1297647
2023-03-09,102.699997,105.250000,102.500000,104.199997,104.199997,2409395
2023-03-10,103.650002,105.900002,102.250000,104.849998,104.849998,2040521
2023-03-13,105.000000,105.000000,99.650002,100.300003,100.300003,1735722
2023-03-14,100.599998,100.949997,96.800003,99.849998,99.849998,1678277
2023-03-15,100.599998,102.150002,98.000000,98.849998,98.849998,1256187
2023-03-16,98.699997,99.699997,96.699997,98.650002,98.650002,1194963
2023-03-17,99.250000,101.699997,98.849998,99.599998,99.599998,985458
2023-03-20,99.699997,100.000000,95.699997,97.099998,97.099998,1334428
2023-03-21,97.900002,98.400002,96.800003,97.449997,97.449997,970921
